,count,labels.event,quantiles.0.25,quantiles.0.5,quantiles.0.9,quantiles.1,sum,value,help,name,type,ExpLabel,QPS,Timestamp
1059,157477,PROVENANCE,1.3557054103e+10,2.128061497e+10,4.3396757332e+10,1.74446461972e+11,3.978853177398656e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:39.673412901
1060,,PROVENANCE,,,,,,157479,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:39.673412901
1061,,,,,,,,4780,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:39.673412901
1062,157706,PROVENANCE,1.4178308588e+10,2.2089602864e+10,4.4523461873e+10,1.74446461972e+11,3.982395886793231e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:42.673785006
1063,,PROVENANCE,,,,,,157706,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:42.673785006
1064,,,,,,,,4538,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:42.673785006
1065,158104,PROVENANCE,1.4119079903e+10,2.2019816337e+10,4.4486476086e+10,1.74446461972e+11,3.988966960530804e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:45.673307615
1066,,PROVENANCE,,,,,,158104,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:45.673307615
1067,,,,,,,,4115,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:45.673307615
1068,158651,PROVENANCE,1.4178308588e+10,2.1924629199e+10,4.4438320999e+10,1.74446461972e+11,3.999182917773995e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:48.673574463
1069,,PROVENANCE,,,,,,158651,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:48.673574463
1070,,,,,,,,3608,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:48.673574463
1071,159309,PROVENANCE,1.4250394768e+10,2.1804865608e+10,4.4438320999e+10,1.74446461972e+11,4.013807101567826e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:51.675731187
1072,,PROVENANCE,,,,,,159312,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:51.675731187
1073,,,,,,,,2947,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:51.675731187
1074,160121,PROVENANCE,1.4324563148e+10,2.189924413e+10,4.4419520023e+10,1.74446461972e+11,4.034261046899163e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:54.673756881
1075,,PROVENANCE,,,,,,160161,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:54.673756881
1076,,,,,,,,2098,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:54.673756881
1077,161037,PROVENANCE,1.441188506e+10,2.2068941042e+10,4.4373964459e+10,1.74446461972e+11,4.059666326255739e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:57.673325800
1078,,PROVENANCE,,,,,,161037,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:57.673325800
1079,,,,,,,,1201,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:57.673325800
1080,161748,PROVENANCE,1.4484593853e+10,2.2234543248e+10,4.4351364099e+10,1.74446461972e+11,4.08156567200615e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:58:00.673281536
1081,,PROVENANCE,,,,,,161748,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:58:00.673281536
1082,,,,,,,,3557,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:58:00.673281536
1083,161793,PROVENANCE,1.4484593853e+10,2.2241170042e+10,4.4351364099e+10,1.74446461972e+11,4.083063771637167e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:58:03.673307519
1084,,PROVENANCE,,,,,,161795,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:58:03.673307519
1085,,,,,,,,3510,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:58:03.673307519
1086,161921,PROVENANCE,1.4464881288e+10,2.2225225625e+10,4.4344078188e+10,1.74446461972e+11,4.085170178360422e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:58:06.673900200
1087,,PROVENANCE,,,,,,161921,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:58:06.673900200
1088,,,,,,,,3382,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:58:06.673900200
1089,162233,PROVENANCE,1.4396370549e+10,2.2181917502e+10,4.4318577985e+10,1.74446461972e+11,4.089794281220647e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:58:09.673468309
1090,,PROVENANCE,,,,,,162233,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:58:09.673468309
1091,,,,,,,,3055,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:58:09.673468309
1092,162738,PROVENANCE,1.4274547457e+10,2.2101560241e+10,4.4252266799e+10,1.74446461972e+11,4.097677098878454e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:58:12.673299286
1093,,PROVENANCE,,,,,,162738,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:58:12.673299286
1094,,,,,,,,2543,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:58:12.673299286
1095,163465,PROVENANCE,1.4239619995e+10,2.1985206116e+10,4.419622324e+10,1.74446461972e+11,4.110577937264047e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:58:15.673411419
1096,,PROVENANCE,,,,,,163465,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:58:15.673411419
1097,,,,,,,,1801,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:58:15.673411419
1098,164414,PROVENANCE,1.4324563148e+10,2.1833726872e+10,4.4177486975e+10,1.74446461972e+11,4.130285619168464e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:58:18.673481562
1099,,PROVENANCE,,,,,,164414,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:58:18.673481562
1100,,,,,,,,833,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:58:18.673481562
1101,165305,PROVENANCE,1.4401683411e+10,2.1706871563e+10,4.4278354603e+10,1.74446461972e+11,4.155134822765194e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:58:21.673327266
1102,,PROVENANCE,,,,,,165305,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:58:21.673327266
1103,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:58:21.673327266
1104,165305,PROVENANCE,1.4401683411e+10,2.1706871563e+10,4.4278354603e+10,1.74446461972e+11,4.155134822765194e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:58:24.673359597
1105,,PROVENANCE,,,,,,165305,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:58:24.673359597
1106,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:58:24.673359597
1107,165305,PROVENANCE,1.4401683411e+10,2.1706871563e+10,4.4278354603e+10,1.74446461972e+11,4.155134822765194e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:58:27.673352982
1108,,PROVENANCE,,,,,,165305,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:58:27.673352982
1109,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:58:27.673352982
1110,165305,PROVENANCE,1.4401683411e+10,2.1706871563e+10,4.4278354603e+10,1.74446461972e+11,4.155134822765194e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:58:30.673346902
1111,,PROVENANCE,,,,,,165305,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:58:30.673346902
1112,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:58:30.673346902
